"Brake.Trq_WB_FL","Brake.Trq_WB_FR","Brake.Trq_WB_RL","Brake.Trq_WB_RR","Car.Distance","Car.LongSlipFL","Car.LongSlipFR","Car.LongSlipRL","Car.LongSlipRR","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"Nm","Nm","Nm","Nm","m","","","","","s"
-0.1086171344,-0.1087902859,-0.1087908447,-0.109081246,383.058046,-0.000704511709,-0.0005313604488,-0.000530801306,-0.0002404018596,19.271
0.6384611726,0.638324976,0.6381269693,0.6381114125,383.0619145,-0.0006628371193,-0.000526618911,-0.0003286696447,-0.0003130718542,19.281
0.329305172,0.3291619718,0.3289656341,0.32888785,383.06576,-0.0006061594468,-0.0004629589093,-0.0002666191431,-0.0001888331171,19.291
0.3066360354,0.3064994812,0.3061513007,0.3062129319,383.0695828,-0.0006073377444,-0.0004707605112,-0.0001225837332,-0.000184238248,19.301
0.02808296867,0.02795915678,0.02777577005,0.02772618085,383.0733827,-0.0005706507945,-0.0004468397819,-0.0002634521225,-0.0002138640411,19.311
0.2173898518,0.2172900587,0.21697101,0.2170621157,383.0771599,-0.0004570613091,-0.0003572669521,-3.822005965e-005,-0.0001293268288,19.321
0.5117078424,0.5115941167,0.5109849572,0.5114135742,383.0809143,-0.0006214077002,-0.0005076844827,0.0001015037706,-0.0003271301684,19.331
0.1490442902,0.148887381,0.1483740956,0.148663491,383.0846458,-0.0007926610997,-0.0006357501261,-0.0001224609878,-0.0004118577635,19.341
0.1781921089,0.1780579537,0.1778904945,0.1777596474,383.0883546,-0.0005474466598,-0.000413297792,-0.0002458250965,-0.0001149818854,19.351
0.08235635608,0.08224133402,0.08232466877,0.08212742209,383.0920407,-0.0005635474226,-0.0004485198297,-0.0005318552139,-0.0003346110752,19.361
0.3182527125,0.3180906773,0.3177989125,0.3178690076,383.0957041,-0.0007198188687,-0.0005577745615,-0.0002659964375,-0.0003361093695,19.371
0.3991592526,0.3990004659,0.3989953101,0.3987349868,383.0993447,-0.0006411757786,-0.0004823745985,-0.0004772198736,-0.0002169157087,19.381
0.2150118947,0.2148850411,0.2144691795,0.2146401554,383.1029626,-0.0005974709056,-0.0004706146719,-5.476416118e-005,-0.0002257329179,19.391
0.4790160656,0.4788864553,0.4784833491,0.4786831439,383.1065577,-0.000643316831,-0.0005137014086,-0.0001105854753,-0.0003103831259,19.401
0.5593012571,0.5591423512,0.5590013862,0.5588930249,383.1101301,-0.0006821670104,-0.0005232664407,-0.0003822975268,-0.000273906393,19.411
0.2846744061,0.2845012546,0.2845238149,0.2842701077,383.1136797,-0.0007384963101,-0.000565326889,-0.0005878860829,-0.0003341934935,19.421
0.4979899526,0.497849375,0.4979401529,0.49769786,383.1172066,-0.0006413516239,-0.0005007654545,-0.0005915421643,-0.0003492604592,19.431
0.7736808062,0.7735063434,0.7735720873,0.7732021213,383.1207109,-0.0006197196781,-0.0004452611029,-0.0005110044149,-0.0001410321711,19.441
0.6119835973,0.6118425131,0.6119012237,0.6116342545,383.1241925,-0.0005792072625,-0.0004381022882,-0.0004968450521,-0.0002298785257,19.451
0.3196181953,0.3194652796,0.319411546,0.3191814125,383.1276514,-0.0005609593936,-0.0004080275248,-0.000354295451,-0.0001241733553,19.461
0.1407161504,0.1405842006,0.140264675,0.1404651105,383.1310877,-0.0007221325068,-0.0005901861587,-0.0002706595405,-0.0004710851645,19.471
0.2423753291,0.2422080636,0.241899997,0.2419671118,383.1345014,-0.0007269717753,-0.0005597085692,-0.0002516492677,-0.0003187578986,19.481
0.2237432152,0.2235803008,0.2232043892,0.2232694328,383.1378925,-0.0006650590221,-0.0005021310644,-0.0001262227161,-0.0001912679727,19.491
0.01250540372,0.01238668151,0.0123566892,0.01228381507,383.1412611,-0.0006307792501,-0.0005120577407,-0.0004820652539,-0.0004091912124,19.501
-0.07033892721,-0.07051160932,-0.07076296955,-0.07070781291,383.144607,-0.0007916595205,-0.0006189725245,-0.0003676143242,-0.0004227692552,19.511
0.1895080954,0.1893649697,0.1892663836,0.1891704053,383.1479304,-0.0006189646665,-0.0004758510622,-0.0003772523196,-0.0002812864841,19.521
0.5358067155,0.535666883,0.5353088379,0.5354236364,383.1512313,-0.0006012354861,-0.0004613688216,-0.0001033162916,-0.0002181465243,19.531
0.0922729224,0.09212129563,0.09193062037,0.09187123924,383.1545096,-0.000602801214,-0.0004511753796,-0.0002604978508,-0.0002011191682,19.541
0.4724935293,0.472364217,0.4722245336,0.4722084403,383.1577654,-0.0006228429265,-0.0004935340839,-0.0003538456804,-0.0003377360699,19.551
0.3558695912,0.3557107449,0.3556098342,0.3554717004,383.1609987,-0.0006327190786,-0.0004738887947,-0.0003729579621,-0.0002348267299,19.561
0.4922052622,0.4920736551,0.4919971824,0.4919021428,383.1642094,-0.000582017703,-0.0004504016251,-0.0003739436215,-0.0002788935672,19.571
0.1615418047,0.1613768786,0.1613839567,0.1611499041,383.1673977,-0.0006472328678,-0.0004823153431,-0.0004893915611,-0.0002553349768,19.581
0.2255946398,0.2254528552,0.225600943,0.2253517658,383.1705635,-0.0006790190819,-0.00053722749,-0.0006853159866,-0.0004361439205,19.591
0.4728522003,0.4726389647,0.4725794494,0.472399205,383.1737068,-0.0008592386148,-0.0006460096338,-0.0005864924169,-0.0004062373191,19.601
0.03341685608,0.03322511166,0.03304789215,0.03294543922,383.1768277,-0.0007294518291,-0.0005377089255,-0.0003604886879,-0.0002580367145,19.611
0.1715033352,0.1713678688,0.1710944027,0.1712587476,383.1799261,-0.000745350495,-0.0006098753074,-0.0003364182485,-0.0005007580621,19.621
0.4591818154,0.4590017796,0.4587374926,0.458740294,383.1830021,-0.0007240190753,-0.0005439763772,-0.0002796952904,-0.0002824864641,19.631
0.1779614687,0.1778172553,0.1779552698,0.1776416302,383.1860556,-0.0005733169382,-0.0004290992802,-0.0005671151448,-0.0002534868836,19.641
0.2461737692,0.2460059077,0.2459668517,0.2458721101,383.1890867,-0.0008010049933,-0.0006331366021,-0.0005940927076,-0.0004993427428,19.651
0.36149773,0.3613081574,0.3612466753,0.3610549271,383.1920955,-0.0006973866257,-0.0005077920505,-0.0004463289515,-0.0002545683528,19.661
0.1098395288,0.1096778437,0.1093403101,0.1094277203,383.1950819,-0.0006591884303,-0.0004974997137,-0.0001599657699,-0.0002473762434,19.671
0.2317746431,0.2316567451,0.2317323834,0.2315627187,383.198046,-0.0005822613603,-0.0004643661669,-0.0005400030059,-0.0003703323309,19.681
0.2651745677,0.2650235295,0.264870584,0.2648111284,383.2009878,-0.0006063210894,-0.0004552900791,-0.0003023616446,-0.0002428832959,19.691
0.2355749607,0.2354146391,0.2352923006,0.2351731956,383.2039072,-0.00057343347,-0.0004131206369,-0.0002907726739,-0.0001716776605,19.701
0.2411064804,0.2409463227,0.2406818867,0.240775004,383.2068044,-0.000730553118,-0.0005704013165,-0.0003059567825,-0.0003990847617,19.711
0.2561931014,0.2560394108,0.2559764981,0.2558869123,383.2096794,-0.0006766067818,-0.000522920629,-0.0004599952663,-0.0003704103292,19.721
0.0749598816,0.07479934394,0.07462301105,0.07459709048,383.212532,-0.0006597128813,-0.0004991749884,-0.0003228423884,-0.0002969211491,19.731
0.01359283272,0.01344015729,0.01333974022,0.01328642759,383.2153624,-0.0006663234672,-0.0005136484979,-0.0004132314934,-0.0003599185147,19.741
0.2045094967,0.2043281496,0.2038399577,0.2040687948,383.2181706,-0.0007751323283,-0.0005937901442,-0.000105590676,-0.0003344248107,19.751
0.3152824044,0.3151112497,0.3151671886,0.3149186969,383.2209566,-0.0006003351882,-0.0004291984078,-0.0004851292179,-0.0002366422705,19.761
0.4151619077,0.4150433838,0.4150384665,0.4149463773,383.2237203,-0.0005740199704,-0.0004555060877,-0.0004505760153,-0.0003584921069,19.771
0.7128522396,0.7126901746,0.7123432755,0.7124186158,383.2264619,-0.0006017990527,-0.0004397230805,-9.283996769e-005,-0.0001681910653,19.781
0.2727282345,0.2725683451,0.2722902894,0.2723193169,383.2291814,-0.0005750593846,-0.0004151568282,-0.0001371138787,-0.0001661501155,19.791
0.4842560291,0.4841250777,0.4839558899,0.4839673638,383.2318787,-0.0005759182968,-0.0004449911939,-0.0002757978218,-0.0002872750338,19.801
0.5008440018,0.50068748,0.5005612969,0.5005130768,383.2345539,-0.0006534481654,-0.0004969516303,-0.0003707450815,-0.0003225787077,19.811
-0.2133242041,-0.2134905607,-0.2137032002,-0.2137355804,383.2372069,-0.0005911558401,-0.0004248042824,-0.0002121634316,-0.0001797924924,19.821
0.05781828612,0.05769707635,0.05766901374,0.05764070153,383.2398379,-0.0006428128108,-0.0005216028658,-0.0004935386241,-0.0004652270291,19.831
-0.1606644392,-0.1608212143,-0.161062777,-0.161091879,383.2424468,-0.000552389829,-0.0003956249857,-0.000154052279,-0.0001249545603,19.841
0.02809507772,0.02796704881,0.02788365446,0.0278618671,383.2450336,-0.0006383436266,-0.0005103151198,-0.0004269200144,-0.0004051321885,19.851
0.5144930482,0.5143088102,0.5140821934,0.5140323639,383.2475985,-0.0005814957549,-0.0003972551785,-0.0001706234762,-0.0001207709138,19.861
0.2840792835,0.2839309573,0.2838020325,0.2837828398,383.2501414,-0.0006129974499,-0.0004646776943,-0.000335760793,-0.0003165607341,19.871
0.2199174613,0.219828397,0.2197246403,0.2197177112,383.2526623,-0.0005942622083,-0.000505206408,-0.0004014461301,-0.0003945211647,19.881
0.3006760478,0.3005217314,0.3003849089,0.300306946,383.2551613,-0.0007483896916,-0.000594069832,-0.0004572480975,-0.0003793061478,19.891
0.6670879126,0.6668541431,0.6666519642,0.6666532159,383.2576384,-0.0007278761477,-0.000494063599,-0.0002919148828,-0.0002931502822,19.901
0.05680036172,0.05659345537,0.05645279586,0.05645338818,383.2600937,-0.0007160465466,-0.0005091414205,-0.0003684827243,-0.0003690750164,19.911
0.1317618638,0.131619662,0.1314662844,0.1314757168,383.2625272,-0.0006502574543,-0.000508052588,-0.0003546712396,-0.0003641094663,19.921
0.2134185582,0.2133006901,0.2131469995,0.2131555825,383.264939,-0.0005171548692,-0.0003992780112,-0.0002455975336,-0.0002541748108,19.931
0.07355513424,0.07340780646,0.07330314815,0.07318621874,383.2673291,-0.0005787522532,-0.0004314282851,-0.0003267693683,-0.0002098336408,19.941
0.2654950917,0.2653973103,0.2652093172,0.2652774751,383.2696975,-0.0005747674149,-0.0004770083469,-0.0002890015603,-0.0003571496636,19.951
0.2105696946,0.2103994191,0.2103040516,0.2101899385,383.2720443,-0.0005284502986,-0.0003581853525,-0.0002628080256,-0.0001487070112,19.961
0.5350568891,0.5350221992,0.5348392725,0.5349085331,383.2743696,-0.0007164455019,-0.0006817629328,-0.0004988508299,-0.0005681027542,19.971
0.6124785542,0.6122664809,0.612236917,0.6120530367,383.2766732,-0.0005342833465,-0.0003222148516,-0.0002926566813,-0.0001087531928,19.981
0.5860385299,0.5859422684,0.585775733,0.5858280063,383.2789553,-0.0006250903825,-0.0005288269022,-0.0003623098892,-0.0004145586572,19.991
0.4052889347,0.4051798284,0.405044347,0.4050260782,383.2812159,-0.0005811896408,-0.0004720814468,-0.0003366102173,-0.0003183312074,20.001
0.5842065215,0.5841063261,0.5840167999,0.5839357376,383.2834552,-0.0005691129481,-0.0004689184134,-0.0003793921496,-0.000298328785,20.011
0.04026525468,0.04007758945,0.04007765278,0.03988907859,383.285673,-0.0006037101266,-0.0004160441749,-0.0004161057877,-0.0002275339066,20.021
0.3156545758,0.3154649138,0.3153920472,0.3153146803,383.2878696,-0.0005787496921,-0.0003890896041,-0.0003162240318,-0.0002388520661,20.031
0.287008971,0.286883682,0.2867383659,0.2867417932,383.290045,-0.0005855555646,-0.0004602647386,-0.0003149262338,-0.0003183663066,20.041
0.5461640358,0.546004355,0.5459287167,0.5458574295,383.2921991,-0.0006016253028,-0.0004419385805,-0.0003663259849,-0.0002950462804,20.051
0.7343595624,0.734110415,0.7341189384,0.7339576483,383.2943321,-0.0006125337095,-0.0003634004679,-0.0003718989319,-0.0002106077882,20.061
0.6868451834,0.6866468787,0.6866230369,0.6864928603,383.2964441,-0.0005596166011,-0.0003612904984,-0.0003374245716,-0.000207292047,20.071
0.3900657892,0.3899517655,0.3898739517,0.3898114264,383.298535,-0.000536381267,-0.0004223683209,-0.0003445358598,-0.0002820012451,20.081
0.03966840357,0.0396781452,0.03949896246,0.03954064846,383.3006051,-0.0005281958729,-0.0005379359936,-0.0003587533429,-0.0004004398652,20.091
0.3684657514,0.3684249818,0.3682870269,0.3683037162,383.3026544,-0.0004806417273,-0.0004398921446,-0.0003019193246,-0.0003186108661,20.101
0.3264953494,0.3264651299,0.326297313,0.3263415992,383.3046828,-0.0005452475743,-0.0005150387296,-0.0003472325625,-0.0003914956469,20.111
-0.1563783139,-0.1564841866,-0.1565677375,-0.1565917581,383.3066906,-0.0004892330617,-0.000383371138,-0.0002998158161,-0.0002757997136,20.121
0.2686838508,0.2686747015,0.2684798539,0.2685211003,383.3086777,-0.0004845616349,-0.0004754117108,-0.0002805483236,-0.0003217962512,20.131
0.3694427609,0.3694365621,0.3692520261,0.369289577,383.3106442,-0.0005071400083,-0.0005009634187,-0.0003164178343,-0.0003539548488,20.141
0.2711652219,0.2710311711,0.2709807456,0.2709247768,383.3125903,-0.0005373355816,-0.0004032798752,-0.0003528537054,-0.0002969018533,20.151
0.4087500274,0.4086540341,0.4085761607,0.4085305631,383.3145161,-0.0005232838448,-0.0004273006925,-0.0003494233824,-0.0003038380819,20.161
-0.06996680051,-0.06998923421,-0.07012771815,-0.07011484355,383.3164215,-0.0005180560402,-0.0004956228659,-0.000357133511,-0.00037001085,20.171
0.3447818458,0.3446959257,0.3446081877,0.3445809782,383.3183067,-0.0005377967027,-0.0004518970673,-0.0003641583316,-0.0003369414189,20.181
0.4262263775,0.4261444807,0.4260769486,0.4260513186,383.3201718,-0.0004922843073,-0.0004103748652,-0.0003428380296,-0.0003172097495,20.191
0.4250707924,0.4250530601,0.4249076843,0.4249300957,383.3220169,-0.0004573097976,-0.0004396027944,-0.000294204423,-0.000316627149,20.201
0.2579530478,0.2578957975,0.2577938735,0.2577762008,383.3238421,-0.0005067352904,-0.0004494612513,-0.0003475450212,-0.0003298701195,20.211
0.116726093,0.116645515,0.1165768057,0.116539903,383.3256475,-0.0005128315534,-0.0004322494497,-0.0003635411267,-0.0003266423009,20.221
0.16526784,0.165162757,0.1651356071,0.1650809348,383.3274331,-0.0003974633873,-0.0002923781576,-0.0002652307739,-0.0002105587773,20.231
0.2860301733,0.2859201431,0.2858876586,0.285808742,383.329199,-0.0004789419181,-0.0003689096484,-0.0003364197037,-0.0002575034159,20.241
0.3820910752,0.3820183873,0.381952405,0.3819154799,383.3309454,-0.0004892006982,-0.0004165015707,-0.0003505313362,-0.0003136018931,20.251
-0.01795605384,-0.01803571545,-0.01809296571,-0.01812887751,383.3326723,-0.0004794863635,-0.0003998244938,-0.0003425751056,-0.0003066623467,20.261
0.5003711581,0.5002931952,0.5002464652,0.5002053976,383.3343798,-0.0004475273308,-0.0003695594787,-0.0003228404094,-0.0002817697823,20.271
-0.05893113092,-0.05898883566,-0.05906737968,-0.05910043046,383.336068,-0.0004772542161,-0.0004195506626,-0.0003410076315,-0.0003079550515,20.281
0.5062348843,0.5061804652,0.506114006,0.5060859919,383.3377371,-0.0004208969476,-0.0003664722317,-0.0002999751596,-0.0002719756449,20.291
0.4685409367,0.4685134888,0.4684204161,0.4684060216,383.339387,-0.0004576231004,-0.0004301853769,-0.0003371234343,-0.000322713051,20.301
0.6658009887,0.6657392979,0.665682435,0.6656318903,383.341018,-0.0004115616321,-0.0003498333099,-0.0002930118062,-0.0002424548002,20.311
0.4417870641,0.4417442381,0.4416671693,0.4416493475,383.3426302,-0.0004552955797,-0.0004124570987,-0.0003353740321,-0.0003175609454,20.321
0.832262218,0.832229495,0.8321548104,0.8321303129,383.3442235,-0.0004180900869,-0.0003854142269,-0.0003107068769,-0.0002862368419,20.331
0.7889696956,0.7889088988,0.7888628244,0.7888172269,383.3457981,-0.0004107706191,-0.0003499747545,-0.0003039060975,-0.0002583224268,20.341
0.301653713,0.301558882,0.3015482128,0.3014810383,383.347354,-0.0004270045029,-0.0003321843978,-0.0003214969765,-0.0002543232113,20.351
0.4869130254,0.4868374169,0.4868088663,0.4867583513,383.3488914,-0.0004176964576,-0.0003420990543,-0.0003135400184,-0.0002630264207,20.361
0.09919876605,0.09915437549,0.09909271449,0.09906496108,383.3504103,-0.0004253613006,-0.0003809754562,-0.0003193095617,-0.0002915588557,20.371
0.4771265686,0.4770926535,0.4770234823,0.4769991934,383.3519109,-0.0004186174192,-0.0003846900654,-0.0003155062441,-0.0002912268974,20.381
0.6477698684,0.6477129459,0.6476653814,0.6476238966,383.3533933,-0.0004336001584,-0.0003767121525,-0.0003291422036,-0.0002876167418,20.391
0.3116310537,0.3115728199,0.3115335405,0.3114852011,383.3548575,-0.0004247860925,-0.0003665474942,-0.0003272635513,-0.0002789295104,20.401
0.3155041933,0.315492332,0.3154025376,0.3154034913,383.3563036,-0.0004428727261,-0.0004310143122,-0.0003412071674,-0.0003421584552,20.411
0.4623280466,0.4622822106,0.4622377455,0.462200284,383.3577317,-0.0004188586317,-0.0003730263852,-0.0003285712446,-0.0002910977055,20.421
0.1178646982,0.1178081632,0.1177765578,0.1177308634,383.3591419,-0.0003892089589,-0.0003326721489,-0.0003010691144,-0.0002553726954,20.431
0.246368289,0.2463556081,0.2462791651,0.2462759018,383.3605344,-0.0004004973744,-0.0003878223069,-0.0003113769635,-0.0003081182076,20.441
0.4326937199,0.432626009,0.4326124489,0.4325633049,383.3619092,-0.0004203240387,-0.0003525941283,-0.0003390474594,-0.0002899140818,20.451
0.7841644287,0.7841612697,0.7840755582,0.7840703726,383.3632663,-0.0004396354198,-0.0004364512861,-0.000350760587,-0.0003455997503,20.461
0.4978428483,0.4977869093,0.4977619946,0.4977158308,383.3646059,-0.0003926951613,-0.0003367533791,-0.0003118378227,-0.0002656822035,20.471
0.3932387233,0.3932210505,0.3931601346,0.3931454122,383.365928,-0.000362474937,-0.0003448167117,-0.0002838969813,-0.0002691684931,20.481
-0.1568585485,-0.1569125652,-0.1569400132,-0.156970799,383.3672328,-0.0004018308537,-0.0003478191211,-0.0003203692613,-0.0002895776997,20.491
0.1703018248,0.1702760756,0.1702204645,0.1702001691,383.3685204,-0.0004219572002,-0.0003962065675,-0.0003406030592,-0.0003202983644,20.501
0.0974131003,0.09735246003,0.09733521193,0.09728337824,383.3697908,-0.0003946502984,-0.0003340118856,-0.0003167610557,-0.000264933944,20.511
0.4452034235,0.4451799989,0.4451263249,0.4451006651,383.3710442,-0.0003899544245,-0.0003665531985,-0.0003128557,-0.0002871945035,20.521
0.3162377477,0.3161893487,0.3161561489,0.3161190748,383.3722806,-0.000420459779,-0.0003720750101,-0.0003388551122,-0.0003017749405,20.531
0.6087241769,0.6086682081,0.6086528897,0.6086025238,383.3735001,-0.000382583763,-0.0003266189015,-0.0003112760314,-0.0002609034127,20.541
0.1105305552,0.110496223,0.1104604453,0.1104257777,383.3747029,-0.0003790475021,-0.0003447141789,-0.0003089361126,-0.0002742709767,20.551
0.3956358731,0.3955920041,0.395565927,0.3955278099,383.375889,-0.00037393815,-0.0003300718672,-0.0003039783332,-0.0002658690501,20.561
0.5646809936,0.5646322966,0.5646165013,0.5645754337,383.3770586,-0.0003725901479,-0.0003238996433,-0.0003080527531,-0.0002670001122,20.571
0.2014385164,0.2014058828,0.2013666332,0.2013394237,383.3782116,-0.0004005579103,-0.0003679246583,-0.0003286739811,-0.0003014727263,20.581
0.4097952247,0.4097390771,0.4097305834,0.4096850455,383.3793484,-0.0003893855901,-0.0003332505294,-0.0003247305285,-0.000279206608,20.591
0.3284981251,0.3284507394,0.3284385502,0.3283930421,383.3804688,-0.0003590424603,-0.0003116440203,-0.0002994665992,-0.0002539574634,20.601
0.1678874791,0.1678605527,0.1678230017,0.1677947938,383.381573,-0.0003806327877,-0.0003537149169,-0.0003161517379,-0.0002879523381,20.611
0.3281721175,0.3281326294,0.3281159699,0.3280798197,383.3826612,-0.0003618924529,-0.000322403037,-0.0003057360882,-0.0002695741423,20.621
0.2955067158,0.2954802513,0.2954392433,0.2954146564,383.3837333,-0.0003938061418,-0.0003673212777,-0.0003263288236,-0.0003017326817,20.631
0.4782558382,0.4782077372,0.4781985581,0.4781597257,383.3847895,-0.0003764870053,-0.0003283835831,-0.0003192021395,-0.0002803867683,20.641
0.5559134483,0.5558686256,0.5558531284,0.5558151603,383.38583,-0.0003795945377,-0.0003347582533,-0.0003192938457,-0.0002813226602,20.651
0.1350067407,0.1349595934,0.1349554956,0.1349139065,383.3868547,-0.0003527934314,-0.0003056455753,-0.0003015548573,-0.000259956927,20.661
0.3235872984,0.3235512078,0.3235280812,0.3234936297,383.3878638,-0.0003681199742,-0.0003320469114,-0.0003089183883,-0.0002744640806,20.671
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
0.1909564734,0.1909144372,0.1909023821,0.1908645034,383.3881635,-0.0003586964449,-0.0003166653041,-0.0003046012716,-0.0002667315421,20.677
